"[881.261, 881.3143]",0
"[881.3143, 881.2789]",0
"[881.2789, 881.2737]",0
"[881.2737, 881.294]",0
"[881.294, 881.2586]",0
"[881.2586, 881.3016]",0
"[881.3016, 881.3016]",0
"[881.3016, 881.2459]",0
"[881.2459, 881.3016]",0
"[881.3016, 881.3091]",0
"[881.3091, 881.3167]",0
"[881.3167, 881.3091]",0
"[881.3091, 881.261]",0
"[881.261, 881.261]",0
"[881.261, 881.261]",0
"[881.261, 881.3167]",0
"[881.3167, 881.6026]",1
"[881.6026, 881.1628]",0
"[881.1628, 881.3167]",0
"[881.3167, 881.3318]",0
"[881.3318, 881.2836]",0
"[881.2836, 881.3039]",0
"[881.3039, 881.3469]",0
"[881.3469, 881.2761]",0
"[881.2761, 881.228]",0
"[881.228, 881.2709]",0
"[881.2709, 881.2912]",0
"[881.2912, 881.319]",0
"[881.319, 881.253]",0
"[881.253, 881.3214]",0
"[881.3214, 881.2936]",0
"[881.2936, 881.2582]",0
"[881.2582, 881.2785]",0
"[881.2785, 881.2582]",0
"[881.2582, 881.3492]",0
"[881.3492, 881.2936]",0
"[881.2936, 881.2808]",0
"[881.2808, 881.3365]",0
"[881.3365, 881.2936]",0
"[881.2936, 881.3365]",0
"[881.3365, 881.3035]",0
"[881.3035, 881.1954]",0
"[881.1954, 881.3186]",0
"[881.3186, 881.3162]",0
"[881.3162, 881.3035]",0
"[881.3035, 881.3035]",0
"[881.3035, 881.387]",0
"[881.387, 881.3516]",0
"[881.3516, 881.3035]",0
"[881.3035, 881.3186]",0
"[881.3186, 881.2553]",0
"[881.2553, 881.3006]",0
"[881.3006, 881.202]",0
"[881.202, 881.3969]",0
"[881.3969, 881.2148]",0
"[881.2148, 881.2704]",0
"[881.2704, 881.3058]",0
"[881.3058, 881.3261]",0
"[881.3261, 881.2704]",0
"[881.2704, 881.3261]",0
"[881.3261, 881.2374]",0
"[881.2374, 881.3134]",0
"[881.3134, 881.3412]",0
"[881.3412, 881.2903]",0
"[881.2903, 881.3714]",0
"[881.3714, 881.3006]",0
"[881.3006, 881.3006]",0
"[881.3006, 881.2728]",0
"[881.2728, 881.3006]",0
"[881.3006, 881.3157]",0
"[881.3157, 881.3082]",0
"[881.3082, 881.3157]",0
"[881.3157, 881.2601]",0
"[881.2601, 881.2497]",0
"[881.2497, 881.3309]",0
"[881.3309, 881.3309]",0
"[881.3309, 881.2676]",0
"[881.2676, 881.3157]",0
"[881.3157, 881.2752]",0
"[881.2752, 881.2827]",0
"[881.2827, 881.2624]",0
"[881.2624, 881.328]",0
"[881.328, 881.3054]",0
"[881.3054, 881.2903]",0
"[881.2903, 881.2903]",0
"[881.2903, 881.346]",0
"[881.346, 881.27]",0
"[881.27, 881.3054]",0
"[881.3054, 881.2497]",0
"[881.2497, 881.3054]",0
"[881.3054, 881.2421]",0
"[881.2421, 881.2497]",0
"[881.2497, 869.1256]",0
"[869.1256, 881.295]",1
"[881.295, 881.2799]",0
"[881.2799, 881.2648]",0
"[881.2648, 881.3205]",0
"[881.3205, 884.1204]",1
"[884.1204, 881.2695]",0
"[881.2695, 881.2242]",0
"[881.2242, 881.2799]",0
"[881.2799, 881.277]",0
"[881.277, 881.295]",0
"[881.295, 881.2822]",0
"[881.2822, 881.3228]",0
"[881.3228, 881.2671]",0
"[881.2671, 881.3228]",0
"[881.3228, 881.3025]",0
"[881.3025, 881.2695]",0
"[881.2695, 881.3658]",0
"[881.3658, 881.2544]",0
"[881.2544, 881.2393]",0
"[881.2393, 881.3101]",0
"[881.3101, 881.1987]",0
"[881.1987, 881.2544]",0
"[881.2544, 881.3101]",0
"[881.3101, 881.2822]",0
"[881.2822, 881.3101]",0
"[881.3101, 878.5178]",0
"[878.5178, 881.3252]",1
"[881.3252, 881.2492]",0
"[881.2492, 881.3252]",0
"[881.3252, 881.2567]",0
"[881.2567, 881.277]",0
"[881.277, 881.2289]",0
"[881.2289, 881.2416]",0
"[881.2416, 881.3124]",0
"[881.3124, 881.2921]",0
"[881.2921, 881.2742]",0
"[881.2742, 881.2742]",0
"[881.2742, 881.2289]",0
"[881.2289, 881.3148]",0
"[881.3148, 881.244]",0
"[881.244, 881.3148]",0
"[881.3148, 881.3148]",0
"[881.3148, 881.302]",0
"[881.302, 881.2718]",0
"[881.2718, 881.2591]",0
"[881.2591, 881.3148]",0
"[881.3148, 881.3148]",0
"[881.3148, 881.2742]",0
"[881.2742, 881.2817]",0
"[881.2817, 881.3299]",0
"[881.3299, 881.2185]",0
"[881.2185, 881.2817]",0
"[881.2817, 881.2336]",0
"[881.2336, 881.2742]",0
"[881.2742, 881.2336]",0
"[881.2336, 881.2336]",0
"[881.2336, 881.226]",0
"[881.226, 881.2968]",0
"[881.2968, 881.3044]",0
"[881.3044, 881.1854]",0
"[881.1854, 881.3044]",0
"[881.3044, 881.3091]",0
"[881.3091, 881.2359]",0
"[881.2359, 881.2638]",0
"[881.2638, 881.2081]",0
"[881.2081, 881.2081]",0
"[881.2081, 881.2992]",0
"[881.2992, 881.2638]",0
"[881.2638, 881.294]",0
"[881.294, 881.2232]",0
"[881.2232, 881.251]",0
"[881.251, 881.1953]",0
"[881.1953, 881.1953]",0
"[881.1953, 881.2789]",0
"[881.2789, 881.2232]",0
"[881.2232, 881.3218]",0
"[881.3218, 881.294]",0
"[881.294, 881.2458]",0
"[881.2458, 881.2307]",0
"[881.2307, 881.2661]",0
"[881.2661, 881.2104]",0
"[881.2104, 879.5444]",0
"[879.5444, 881.2458]",1
"[881.2458, 881.2534]",0
"[881.2534, 881.2128]",0
"[881.2128, 881.2609]",0
"[881.2609, 881.2685]",0
"[881.2685, 881.2128]",0
"[881.2128, 881.1571]",0
"[881.1571, 881.2052]",0
"[881.2052, 881.2685]",0
"[881.2685, 881.2279]",0
"[881.2279, 881.276]",0
"[881.276, 881.2406]",0
"[881.2406, 881.2279]",0
"[881.2279, 881.276]",0
"[881.276, 881.2557]",0
"[881.2557, 881.2]",0
"[881.2, 881.2279]",0
"[881.2279, 881.2128]",0
"[881.2128, 881.2354]",0
"[881.2354, 881.2151]",0
"[881.2151, 881.243]",0
"[881.243, 881.2708]",0
"[881.2708, 881.2505]",0
"[881.2505, 881.2557]",0
"[881.2557, 881.2581]",0
"[881.2581, 881.2656]",0
"[881.2656, 881.2581]",0
"[881.2581, 881.2656]",0
"[881.2656, 881.2326]",0
"[881.2326, 881.2024]",0
"[881.2024, 881.3289]",0
"[881.3289, 881.2732]",0
"[881.2732, 881.2326]",0
"[881.2326, 881.225]",0
"[881.225, 881.2883]",0
"[881.2883, 881.293]",0
"[881.293, 881.1211]",0
"[881.1211, 881.1008]",0
"[881.1008, 881.1919]",0
"[881.1919, 881.1362]",0
"[881.1362, 881.1919]",0
"[881.1919, 881.1513]",0
"[881.1513, 881.1565]",0
"[881.1565, 881.207]",0
"[881.207, 865.6212]",0
"[865.6212, 881.7971]",1
"[881.7971, 881.1281]",0
"[881.1281, 881.131]",0
"[881.131, 881.1032]",0
"[881.1032, 881.1664]",0
"[881.1664, 881.1107]",0
"[881.1107, 881.1107]",0
"[881.1107, 881.1664]",0
"[881.1664, 881.1258]",0
"[881.1258, 881.1815]",0
"[881.1815, 881.1258]",0
"[881.1258, 881.1409]",0
"[881.1409, 881.1815]",0
"[881.1815, 881.1409]",0
"[881.1409, 881.1409]",0
"[881.1409, 881.1966]",0
"[881.1966, 881.1688]",0
"[881.1688, 881.1688]",0
"[881.1688, 881.1485]",0
"[881.1485, 881.1432]",0
"[881.1432, 881.156]",0
"[881.156, 881.1357]",0
"[881.1357, 881.1636]",0
"[881.1636, 881.1357]",0
"[881.1357, 881.1862]",0
"[881.1862, 881.1305]",0
"[881.1305, 881.1305]",0
"[881.1305, 881.1305]",0
"[881.1305, 881.1456]",0
"[881.1456, 881.1351]",0
"[881.1351, 881.1479]",0
"[881.1479, 881.2164]",0
"[881.2164, 881.1351]",0
"[881.1351, 881.12]",0
"[881.12, 881.1758]",0
"[881.1758, 881.1909]",0
"[881.1909, 881.1148]",0
"[881.1148, 881.0945]",0
"[881.0945, 881.0742]",0
"[881.0742, 881.069]",0
"[881.069, 881.1247]",0
"[881.1247, 881.0841]",0
"[881.0841, 881.1119]",0
"[881.1119, 881.1549]",0
"[881.1549, 881.1067]",0
"[881.1067, 881.0789]",0
"[881.0789, 881.1572]",0
"[881.1572, 881.1572]",0
"[881.1572, 881.1572]",0
"[881.1572, 881.1445]",0
"[881.1445, 881.1038]",0
"[881.1038, 881.0632]",0
"[881.0632, 881.1189]",0
"[881.1189, 881.0783]",0
"[881.0783, 881.0858]",0
"[881.0858, 881.1415]",0
"[881.1415, 881.1491]",0
"[881.1491, 881.0527]",0
"[881.0527, 881.1085]",0
"[881.1085, 881.1235]",0
"[881.1235, 881.0701]",0
"[881.0701, 881.098]",0
"[881.098, 881.1386]",0
"[881.1386, 881.098]",0
"[881.098, 881.1334]",0
"[881.1334, 881.1613]",0
"[881.1613, 881.1282]",0
"[881.1282, 881.1131]",0
"[881.1131, 881.1282]",0
"[881.1282, 881.1282]",0
"[881.1282, 881.1433]",0
"[881.1433, 881.138]",0
"[881.138, 881.1328]",0
"[881.1328, 881.1607]",0
"[881.1607, 881.1479]",0
"[881.1479, 881.0922]",0
"[881.0922, 881.163]",0
"[881.163, 881.1073]",0
"[881.1073, 881.1601]",0
"[881.1601, 881.1601]",0
"[881.1601, 881.1299]",0
"[881.1299, 881.1171]",0
"[881.1171, 881.1525]",0
"[881.1525, 881.0968]",0
"[881.0968, 881.1043]",0
"[881.1043, 881.0968]",0
"[881.0968, 881.0561]",0
"[881.0561, 881.0637]",0
"[881.0637, 881.1548]",0
"[881.1548, 882.7158]",1
"[882.7158, 881.1421]",0
"[881.1421, 881.1421]",0
"[881.1421, 881.0584]",0
"[881.0584, 881.1722]",0
"[881.1722, 881.0939]",0
"[881.0939, 881.106]",0
"[881.106, 881.0532]",0
"[881.0532, 881.1037]",0
"[881.1037, 881.0886]",0
"[881.0886, 881.0503]",0
"[881.0503, 881.0834]",0
"[881.0834, 881.1467]",0
"[881.1467, 881.1188]",0
"[881.1188, 881.106]",0
"[881.106, 881.1542]",0
"[881.1542, 881.1339]",0
"[881.1339, 881.1211]",0
"[881.1211, 881.1286]",0
"[881.1286, 881.0857]",0
"[881.0857, 876.7985]",0
"[876.7985, 881.1106]",1
"[881.1106, 881.1083]",0
"[881.1083, 881.1362]",0
"[881.1362, 881.1159]",0
"[881.1159, 881.0804]",0
"[881.0804, 881.088]",0
"[881.088, 881.1437]",0
"[881.1437, 881.1437]",0
"[881.1437, 881.1513]",0
"[881.1513, 881.0398]",0
"[881.0398, 881.1687]",0
"[881.1687, 881.0955]",0
"[881.0955, 881.1513]",0
"[881.1513, 881.1664]",0
"[881.1664, 881.0955]",0
"[881.0955, 881.1031]",0
"[881.1031, 881.1234]",0
"[881.1234, 881.1792]",0
"[881.1792, 881.1513]",0
"[881.1513, 881.1106]",0
"[881.1106, 881.1106]",0
"[881.1106, 881.1385]",0
"[881.1385, 881.1309]",0
"[881.1309, 881.1257]",0
"[881.1257, 881.1385]",0
"[881.1385, 881.0549]",0
"[881.0549, 881.1106]",0
"[881.1106, 881.1664]",0
"[881.1664, 881.1031]",0
"[881.1031, 875.7348]",0
"[875.7348, 881.0978]",1
"[881.0978, 881.1257]",0
"[881.1257, 881.1182]",0
"[881.1182, 881.0142]",0
"[881.0142, 881.0978]",0
"[881.0978, 881.1182]",0
"[881.1182, 881.0549]",0
"[881.0549, 881.1257]",0
"[881.1257, 881.0549]",0
"[881.0549, 881.0978]",0
"[881.0978, 881.0624]",0
"[881.0624, 881.1182]",0
"[881.1182, 881.1054]",0
"[881.1054, 881.1257]",0
"[881.1257, 881.1257]",0
"[881.1257, 881.1408]",0
"[881.1408, 881.1332]",0
"[881.1332, 881.0775]",0
"[881.0775, 881.0519]",0
"[881.0519, 881.1733]",0
"[881.1733, 881.1408]",0
"[881.1408, 881.1001]",0
"[881.1001, 881.1257]",0
"[881.1257, 881.0595]",0
"[881.0595, 881.0444]",0
"[881.0444, 881.085]",0
"[881.085, 881.1129]",0
"[881.1129, 881.0926]",0
"[881.0926, 881.1559]",0
"[881.1559, 881.1408]",0
"[881.1408, 881.0572]",0
"[881.0572, 881.0444]",0
"[881.0444, 881.0722]",0
"[881.0722, 881.0165]",0
"[881.0165, 881.1559]",0
"[881.1559, 881.1001]",0
"[881.1001, 881.1559]",0
"[881.1559, 881.1001]",0
"[881.1001, 881.0926]",0
"[881.0926, 881.0572]",0
"[881.0572, 881.0896]",0
"[881.0896, 881.1001]",0
"[881.1001, 881.0444]",0
"[881.0444, 881.1001]",0
"[881.1001, 881.0798]",0
"[881.0798, 881.0444]",0
"[881.0444, 881.0926]",0
"[881.0926, 881.0444]",0
"[881.0444, 881.0444]",0
"[881.0444, 881.1077]",0
"[881.1077, 881.1001]",0
"[881.1001, 881.0316]",0
"[881.0316, 881.1152]",0
"[881.1152, 881.0745]",0
"[881.0745, 881.0595]",0
"[881.0595, 881.0444]",0
"[881.0444, 881.0595]",0
"[881.0595, 881.0519]",0
"[881.0519, 881.1152]",0
"[881.1152, 881.0595]",0
"[881.0595, 881.0873]",0
"[881.0873, 881.1001]",0
"[881.1001, 881.0595]",0
"[881.0595, 881.0595]",0
"[881.0595, 881.1047]",0
"[881.1047, 881.0188]",0
"[881.0188, 881.0595]",0
"[881.0595, 881.0316]",0
"[881.0316, 881.0112]",0
"[881.0112, 881.0316]",0
"[881.0316, 881.0316]",0
"[881.0316, 881.0896]",0
"[881.0896, 881.0617]",0
"[881.0617, 881.0745]",0
"[881.0745, 881.1024]",0
"[881.1024, 881.0263]",0
"[881.0263, 881.0112]",0
"[881.0112, 881.0745]",0
"[881.0745, 881.0745]",0
"[881.0745, 881.0188]",0
"[881.0188, 881.0745]",0
"[881.0745, 881.0745]",0
"[881.0745, 881.0437]",0
"[881.0437, 881.0896]",0
"[881.0896, 881.0896]",0
"[881.0896, 881.0693]",0
"[881.0693, 881.0768]",0
"[881.0768, 881.0414]",0
"[881.0414, 881.0663]",0
"[881.0663, 881.064]",0
"[881.064, 881.049]",0
"[881.049, 881.0791]",0
"[881.0791, 862.6044]",0
"[862.6044, 881.0385]",1
"[881.0385, 881.0791]",0
"[881.0791, 880.9676]",0
"[880.9676, 881.0791]",0
"[881.0791, 881.0234]",0
"[881.0234, 881.0385]",0
"[881.0385, 881.0988]",0
"[881.0988, 881.0506]",0
"[881.0506, 881.0837]",0
"[881.0837, 881.0762]",0
"[881.0762, 881.0558]",0
"[881.0558, 881.0913]",0
"[881.0913, 881.0024]",0
"[881.0024, 881.0732]",0
"[881.0732, 881.043]",0
"[881.043, 881.0581]",0
"[881.0581, 881.0935]",0
"[881.0935, 881.1139]",0
"[881.1139, 881.0453]",0
"[881.0453, 881.0807]",0
"[881.0807, 881.0174]",0
"[881.0174, 881.0453]",0
"[881.0453, 881.0604]",0
"[881.0604, 881.1034]",0
"[881.1034, 881.1034]",0
"[881.1034, 881.0958]",0
"[881.0958, 881.0883]",0
"[881.0883, 881.0755]",0
"[881.0755, 881.0755]",0
"[881.0755, 881.0476]",0
"[881.0476, 881.0551]",0
"[881.0551, 881.1185]",0
"[881.1185, 878.379]",0
"[878.379, 880.8033]",1
"[880.8033, 881.065]",2
"[881.065, 881.022]",0
"[881.022, 881.0778]",0
"[881.0778, 881.0853]",0
"[881.0853, 880.9813]",0
"[880.9813, 881.0929]",0
"[881.0929, 881.0446]",0
"[881.0446, 881.1079]",0
"[881.1079, 881.1079]",0
"[881.1079, 881.0522]",0
"[881.0522, 881.0673]",0
"[881.0673, 881.1155]",0
"[881.1155, 881.1381]",0
"[881.1381, 881.1306]",0
"[881.1306, 881.0951]",0
"[881.0951, 881.0823]",0
"[881.0823, 881.0899]",0
"[881.0899, 881.0823]",0
"[881.0823, 881.0974]",0
"[881.0974, 881.0974]",0
"[881.0974, 881.0846]",0
"[881.0846, 881.1125]",0
"[881.1125, 881.0567]",0
"[881.0567, 881.0869]",0
"[881.0869, 881.0794]",0
"[881.0794, 881.0439]",0
"[881.0439, 881.0794]",0
"[881.0794, 881.0718]",0
"[881.0718, 880.9678]",0
"[880.9678, 881.1578]",0
"[881.1578, 880.998]",0
"[880.998, 880.9904]",0
"[880.9904, 880.995]",0
"[880.995, 880.9724]",0
"[880.9724, 881.0281]",0
"[881.0281, 880.9497]",0
"[880.9497, 868.6558]",0
"[868.6558, 880.9874]",1
"[880.9874, 880.9822]",0
"[880.9822, 880.8985]",0
"[880.8985, 880.906]",0
"[880.906, 880.9973]",0
"[880.9973, 880.906]",0
"[880.906, 880.9287]",0
"[880.9287, 880.9287]",0
"[880.9287, 880.9362]",0
"[880.9362, 880.9158]",0
"[880.9158, 880.9309]",0
"[880.9309, 880.9106]",0
"[880.9106, 880.9234]",0
"[880.9234, 880.9151]",0
"[880.9151, 880.9181]",0
"[880.9181, 880.8774]",0
"[880.8774, 880.9181]",0
"[880.9181, 880.9332]",0
"[880.9332, 880.8774]",0
"[880.8774, 880.8442]",0
"[880.8442, 880.9076]",0
"[880.9076, 880.9633]",0
"[880.9633, 880.9633]",0
"[880.9633, 880.9098]",0
"[880.9098, 880.8819]",0
"[880.8819, 880.9023]",0
"[880.9023, 880.9528]",0
"[880.9528, 880.9445]",0
"[880.9445, 880.9121]",0
"[880.9121, 880.9196]",0
"[880.9196, 880.9121]",0
"[880.9121, 880.9121]",0
"[880.9121, 880.9196]",0
"[880.9196, 880.9422]",0
"[880.9422, 880.9701]",0
"[880.9701, 880.9015]",0
"[880.9015, 881.0026]",0
"[881.0026, 880.9317]",0
"[880.9317, 880.9166]",0
"[880.9166, 880.9166]",0
"[880.9166, 880.9747]",0
"[880.9747, 880.9189]",0
"[880.9189, 880.9468]",0
"[880.9468, 880.9468]",0
"[880.9468, 881.0026]",0
"[881.0026, 880.9468]",0
"[880.9468, 880.906]",0
"[880.906, 881.0478]",0
"[881.0478, 880.9769]",0
"[880.9769, 880.9287]",0
"[880.9287, 880.9211]",0
"[880.9211, 880.9211]",0
"[880.9211, 880.9362]",0
"[880.9362, 880.9769]",0
"[880.9769, 887.8474]",1
"[887.8474, 880.9181]",0
"[880.9181, 880.9943]",0
"[880.9943, 880.8955]",0
"[880.8955, 880.9384]",0
"[880.9384, 880.9309]",0
"[880.9309, 880.9943]",0
"[880.9943, 880.9663]",0
"[880.9663, 880.9256]",0
"[880.9256, 880.9407]",0
"[880.9407, 880.9256]",0
"[880.9256, 880.8902]",0
"[880.8902, 880.9256]",0
"[880.9256, 880.989]",0
"[880.989, 880.943]",0
"[880.943, 880.9301]",0
"[880.9301, 880.9709]",0
"[880.9709, 880.9633]",0
"[880.9633, 880.915]",0
"[880.915, 880.9633]",0
"[880.9633, 880.9709]",0
"[880.9709, 880.915]",0
"[880.915, 880.8947]",0
"[880.8947, 881.0493]",0
"[881.0493, 880.9301]",0
"[880.9301, 880.9731]",0
"[880.9731, 880.9452]",0
"[880.9452, 880.9859]",0
"[880.9859, 880.9527]",0
"[880.9527, 880.9603]",0
"[880.9603, 880.9452]",0
"[880.9452, 880.9045]",0
"[880.9045, 880.9248]",0
"[880.9248, 880.9399]",0
"[880.9399, 880.9754]",0
"[880.9754, 880.9195]",0
"[880.9195, 881.0108]",0
"[881.0108, 880.9754]",0
"[880.9754, 880.9754]",0
"[880.9754, 880.8841]",0
"[880.8841, 881.0312]",0
"[881.0312, 880.9195]",0
"[880.9195, 880.9904]",0
"[880.9904, 880.9904]",0
"[880.9904, 880.9346]",0
"[880.9346, 880.9346]",0
"[880.9346, 880.9346]",0
"[880.9346, 880.8939]",0
"[880.8939, 880.9422]",0
"[880.9422, 880.9572]",0
"[880.9572, 880.8939]",0
"[880.8939, 880.9648]",0
"[880.9648, 880.9422]",0
"[880.9422, 880.9572]",0
"[880.9572, 880.9927]",0
"[880.9927, 880.9519]",0
"[880.9519, 880.9648]",0
"[880.9648, 880.924]",0
"[880.924, 880.9059]",0
"[880.9059, 880.9949]",0
"[880.9949, 880.4524]",0
"[880.4524, 880.9693]",1
"[880.9693, 880.967]",0
"[880.967, 880.9391]",0
"[880.9391, 880.9821]",0
"[880.9821, 880.9285]",0
"[880.9285, 880.9693]",0
"[880.9693, 880.9542]",0
"[880.9542, 880.9542]",0
"[880.9542, 880.9821]",0
"[880.9821, 880.9617]",0
"[880.9617, 880.9542]",0
"[880.9542, 880.9489]",0
"[880.9489, 881.0251]",0
"[881.0251, 881.0296]",0
"[881.0296, 880.9693]",0
"[880.9693, 881.0251]",0
"[881.0251, 880.9564]",0
"[880.9564, 880.9693]",0
"[880.9693, 880.9414]",0
"[880.9414, 880.9768]",0
"[880.9768, 880.9006]",0
"[880.9006, 880.9436]",0
"[880.9436, 880.9715]",0
"[880.9715, 880.8802]",0
"[880.8802, 880.9715]",0
"[880.9715, 880.9436]",0
"[880.9436, 880.9994]",0
"[880.9994, 880.9436]",0
"[880.9436, 880.9436]",0
"[880.9436, 880.9436]",0
"[880.9436, 880.9179]",0
"[880.9179, 880.9587]",0
"[880.9587, 880.9458]",0
"[880.9458, 880.9738]",0
"[880.9738, 880.9179]",0
"[880.9179, 880.9458]",0
"[880.9458, 880.9104]",0
"[880.9104, 880.9104]",0
"[880.9104, 880.9458]",0
"[880.9458, 880.9738]",0
"[880.9738, 880.933]",0
"[880.933, 880.9179]",0
"[880.9179, 880.933]",0
"[880.933, 880.933]",0
"[880.933, 880.8772]",0
"[880.8772, 880.9481]",0
"[880.9481, 880.933]",0
"[880.933, 880.9179]",0
"[880.9179, 880.9051]",0
"[880.9051, 880.9126]",0
"[880.9126, 881.0039]",0
"[881.0039, 880.976]",0
"[880.976, 881.0039]",0
"[881.0039, 880.9405]",0
"[880.9405, 880.8998]",0
"[880.8998, 880.9481]",0
"[880.9481, 880.9481]",0
"[880.9481, 880.9556]",0
"[880.9556, 881.019]",0
"[881.019, 880.9955]",0
"[880.9955, 880.9858]",0
"[880.9858, 880.9676]",0
"[880.9676, 880.9149]",0
"[880.9149, 880.9375]",0
"[880.9375, 880.9579]",0
"[880.9579, 880.9986]",0
"[880.9986, 880.9782]",0
"[880.9782, 880.9782]",0
"[880.9782, 880.9933]",0
"[880.9933, 880.9858]",0
"[880.9858, 880.9503]",0
"[880.9503, 880.9654]",0
"[880.9654, 880.9933]",0
"[880.9933, 880.9375]",0
"[880.9375, 880.9299]",0
"[880.9299, 880.9654]",0
"[880.9654, 881.7704]",1
"[881.7704, 880.9118]",0
"[880.9118, 880.9526]",0
"[880.9526, 880.9526]",0
"[880.9526, 880.9805]",0
"[880.9805, 881.0438]",0
"[881.0438, 880.9526]",0
"[880.9526, 881.0084]",0
"[881.0084, 880.9322]",0
"[880.9322, 880.988]",0
"[880.988, 880.9118]",0
"[880.9118, 881.031]",0
"[881.031, 880.9955]",0
"[880.9955, 880.9473]",0
"[880.9473, 880.9246]",0
"[880.9246, 880.9676]",0
"[880.9676, 880.899]",0
"[880.899, 880.9548]",0
"[880.9548, 880.9955]",0
"[880.9955, 880.9397]",0
"[880.9397, 880.9827]",0
"[880.9827, 881.0385]",0
"[881.0385, 881.0053]",0
"[881.0053, 880.9012]",0
"[880.9012, 880.9389]",0
"[880.9389, 880.957]",0
"[880.957, 881.0536]",0
"[881.0536, 881.0129]",0
"[881.0129, 880.9978]",0
"[880.9978, 880.9699]",0
"[880.9699, 881.0129]",0
"[881.0129, 880.957]",0
"[880.957, 881.0257]",0
"[881.0257, 880.957]",0
"[880.957, 881.0204]",0
"[881.0204, 880.957]",0
"[880.957, 880.9163]",0
"[880.9163, 880.9012]",0
"[880.9012, 880.957]",0
"[880.957, 880.9087]",0
"[880.9087, 880.9872]",0
"[880.9872, 880.9646]",0
"[880.9646, 880.9646]",0
"[880.9646, 885.8193]",1
"[885.8193, 880.9464]",0
"[880.9464, 880.9796]",0
"[880.9796, 880.9593]",0
"[880.9593, 881.0022]",0
"[881.0022, 881.0302]",0
"[881.0302, 880.9947]",0
"[880.9947, 880.9796]",0
"[880.9796, 880.9517]",0
"[880.9517, 881.0226]",0
"[881.0226, 880.9433]",0
"[880.9433, 880.9207]",0
"[880.9207, 880.938]",0
"[880.938, 880.9283]",0
"[880.9283, 882.393]",1
"[882.393, 865.6009]",0
"[865.6009, 880.969]",1
"[880.969, 880.9894]",0
"[880.9894, 880.9464]",0
"[880.9464, 880.969]",0
"[880.969, 880.923]",0
"[880.923, 880.9637]",0
"[880.9637, 881.0173]",0
"[881.0173, 880.969]",0
"[880.969, 881.0173]",0
"[881.0173, 881.0324]",0
"[881.0324, 880.9939]",0
"[880.9939, 880.9584]",0
"[880.9584, 880.9841]",0
"[880.9841, 880.9486]",0
"[880.9486, 880.9057]",0
"[880.9057, 880.954]",0
"[880.954, 880.9207]",0
"[880.9207, 881.0173]",0
"[881.0173, 880.9766]",0
"[880.9766, 881.0045]",0
"[881.0045, 880.9894]",0
"[880.9894, 880.9788]",0
"[880.9788, 880.9766]",0
"[880.9766, 880.969]",0
"[880.969, 881.0603]",0
"[881.0603, 881.0173]",0
"[881.0173, 881.0324]",0
"[881.0324, 881.0369]",0
"[881.0369, 881.0249]",0
"[881.0249, 880.969]",0
"[880.969, 880.9894]",0
"[880.9894, 881.0173]",0
"[881.0173, 875.7946]",0
"[875.7946, 881.0519]",1
"[881.0519, 881.0625]",0
"[881.0625, 880.9207]",0
"[880.9207, 880.9841]",0
"[880.9841, 881.012]",0
"[881.012, 880.9207]",0
"[880.9207, 880.9411]",0
"[880.9411, 880.9766]",0
"[880.9766, 880.9766]",0
"[880.9766, 880.9766]",0
"[880.9766, 880.9101]",0
"[880.9101, 880.9562]",0
"[880.9562, 880.9766]",0
"[880.9766, 881.0045]",0
"[881.0045, 881.0528]",0
"[881.0528, 880.9615]",0
"[880.9615, 880.9509]",0
"[880.9509, 880.9766]",0
"[880.9766, 881.0882]",0
"[881.0882, 880.9766]",0
"[880.9766, 881.0173]",0
"[881.0173, 880.9615]",0
"[880.9615, 881.0324]",0
"[881.0324, 880.9615]",0
"[880.9615, 880.9766]",0
"[880.9766, 880.9894]",0
"[880.9894, 881.0581]",0
"[881.0581, 879.5898]",0
"[879.5898, 881.0067]",1
"[881.0067, 880.9766]",0
"[880.9766, 880.9894]",0
"[880.9894, 881.0249]",0
"[881.0249, 880.9411]",0
"[880.9411, 881.1055]",0
"[881.1055, 880.9766]",0
"[880.9766, 881.0324]",0
"[881.0324, 881.0173]",0
"[881.0173, 880.9615]",0
"[880.9615, 881.0324]",0
"[881.0324, 881.0475]",0
"[881.0475, 880.9894]",0
"[880.9894, 881.0045]",0
"[881.0045, 881.0045]",0
"[881.0045, 881.0173]",0
"[881.0173, 880.981]",0
"[880.981, 881.0249]",0
"[881.0249, 881.0324]",0
"[881.0324, 881.0098]",0
"[881.0098, 880.9615]",0
"[880.9615, 881.0422]",0
"[881.0422, 881.0399]",0
"[881.0399, 880.969]",0
"[880.969, 881.0045]",0
"[881.0045, 880.9464]",0
"[880.9464, 881.0173]",0
"[881.0173, 881.0324]",0
"[881.0324, 880.969]",0
"[880.969, 881.0173]",0
"[881.0173, 881.0173]",0
"[881.0173, 881.0098]",0
"[881.0098, 881.0098]",0
"[881.0098, 881.9546]",1
"[881.9546, 880.9916]",0
"[880.9916, 881.0173]",0
"[881.0173, 881.0173]",0
"[881.0173, 881.0377]",0
"[881.0377, 881.0098]",0
"[881.0098, 880.9509]",0
"[880.9509, 881.0732]",0
"[881.0732, 881.0882]",0
"[881.0882, 881.0218]",0
"[881.0218, 881.0807]",0
"[881.0807, 881.0732]",0
"[881.0732, 881.0173]",0
"[881.0173, 881.0656]",0
"[881.0656, 881.0581]",0
"[881.0581, 881.0324]",0
"[881.0324, 880.9894]",0
