"[881.4238, 881.4238]",0
"[881.4238, 881.396]",0
"[881.396, 881.4381]",0
"[881.4381, 881.3682]",0
"[881.3682, 881.4453]",0
"[881.4453, 881.3968]",0
"[881.3968, 881.369]",0
"[881.369, 881.4524]",0
"[881.4524, 881.4524]",0
"[881.4524, 881.4317]",0
"[881.4317, 881.3832]",0
"[881.3832, 881.411]",0
"[881.411, 881.4253]",0
"[881.4253, 881.411]",0
"[881.411, 881.3697]",0
"[881.3697, 881.4317]",0
"[881.4317, 881.3697]",0
"[881.3697, 881.3419]",0
"[881.3419, 881.4118]",0
"[881.4118, 881.4396]",0
"[881.4396, 881.3768]",0
"[881.3768, 881.3982]",0
"[881.3982, 881.3982]",0
"[881.3982, 881.4332]",0
"[881.4332, 881.4538]",0
"[881.4538, 881.4125]",0
"[881.4125, 881.3982]",0
"[881.3982, 881.426]",0
"[881.426, 881.4681]",0
"[881.4681, 881.4752]",0
"[881.4752, 881.3569]",0
"[881.3569, 881.4196]",0
"[881.4196, 881.3918]",0
"[881.3918, 881.4339]",0
"[881.4339, 881.441]",0
"[881.441, 881.3854]",0
"[881.3854, 881.4061]",0
"[881.4061, 881.3854]",0
"[881.3854, 881.4132]",0
"[881.4132, 881.3997]",0
"[881.3997, 881.3925]",0
"[881.3925, 881.3925]",0
"[881.3925, 881.4553]",0
"[881.4553, 881.3861]",0
"[881.3861, 881.379]",0
"[881.379, 881.3997]",0
"[881.3997, 881.3583]",0
"[881.3583, 881.4417]",0
"[881.4417, 881.4211]",0
"[881.4211, 881.3583]",0
"[881.3583, 881.4211]",0
"[881.4211, 881.4282]",0
"[881.4282, 881.4425]",0
"[881.4425, 881.3797]",0
"[881.3797, 881.4425]",0
"[881.4425, 881.394]",0
"[881.394, 881.3733]",0
"[881.3733, 881.3312]",0
"[881.3312, 881.3662]",0
"[881.3662, 881.4154]",0
"[881.4154, 881.3876]",0
"[881.3876, 881.3041]",0
"[881.3041, 881.3947]",0
"[881.3947, 881.3248]",0
"[881.3248, 881.3947]",0
"[881.3947, 881.4154]",0
"[881.4154, 881.409]",0
"[881.409, 881.4296]",0
"[881.4296, 881.374]",0
"[881.374, 881.4232]",0
"[881.4232, 881.4025]",0
"[881.4025, 881.4582]",0
"[881.4582, 881.4653]",0
"[881.4653, 881.409]",0
"[881.409, 881.3819]",0
"[881.3819, 881.4097]",0
"[881.4097, 881.4168]",0
"[881.4168, 881.4097]",0
"[881.4097, 881.4168]",0
"[881.4168, 881.4033]",0
"[881.4033, 881.4589]",0
"[881.4589, 881.3127]",0
"[881.3127, 881.3754]",0
"[881.3754, 881.4453]",0
"[881.4453, 881.3968]",0
"[881.3968, 881.404]",0
"[881.404, 881.3412]",0
"[881.3412, 881.4111]",0
"[881.4111, 881.3555]",0
"[881.3555, 881.3555]",0
"[881.3555, 881.404]",0
"[881.404, 881.4532]",0
"[881.4532, 881.3141]",0
"[881.3141, 881.3212]",0
"[881.3212, 881.3626]",0
"[881.3626, 881.3491]",0
"[881.3491, 881.3626]",0
"[881.3626, 881.3633]",0
"[881.3633, 881.384]",0
"[881.384, 881.384]",0
"[881.384, 881.3911]",0
"[881.3911, 881.3569]",0
"[881.3569, 881.3983]",0
"[881.3983, 881.3498]",0
"[881.3498, 881.3498]",0
"[881.3498, 881.3569]",0
"[881.3569, 881.3918]",0
"[881.3918, 881.364]",0
"[881.364, 881.3155]",0
"[881.3155, 881.364]",0
"[881.364, 881.4132]",0
"[881.4132, 881.3712]",0
"[881.3712, 881.3226]",0
"[881.3226, 881.3298]",0
"[881.3298, 881.3576]",0
"[881.3576, 881.3647]",0
"[881.3647, 881.3647]",0
"[881.3647, 881.344]",0
"[881.344, 881.3647]",0
"[881.3647, 881.3583]",0
"[881.3583, 881.3654]",0
"[881.3654, 881.4068]",0
"[881.4068, 881.3726]",0
"[881.3726, 881.3376]",0
"[881.3376, 881.3169]",0
"[881.3169, 881.3654]",0
"[881.3654, 881.4147]",0
"[881.4147, 881.3661]",0
"[881.3661, 881.3797]",0
"[881.3797, 881.3383]",0
"[881.3383, 881.3034]",0
"[881.3034, 881.3661]",0
"[881.3661, 881.3661]",0
"[881.3661, 881.3383]",0
"[881.3383, 881.3597]",0
"[881.3597, 881.3733]",0
"[881.3733, 881.3875]",0
"[881.3875, 881.3526]",0
"[881.3526, 881.3597]",0
"[881.3597, 881.3668]",0
"[881.3668, 881.3668]",0
"[881.3668, 881.4089]",0
"[881.4089, 881.3533]",0
"[881.3533, 881.3533]",0
"[881.3533, 881.3811]",0
"[881.3811, 881.3882]",0
"[881.3882, 881.3954]",0
"[881.3954, 881.3469]",0
"[881.3469, 881.3397]",0
"[881.3397, 881.3048]",0
"[881.3048, 881.354]",0
"[881.354, 881.3675]",0
"[881.3675, 881.3262]",0
"[881.3262, 881.2983]",0
"[881.2983, 881.3611]",0
"[881.3611, 881.3825]",0
"[881.3825, 881.3404]",0
"[881.3404, 881.3404]",0
"[881.3404, 881.3197]",0
"[881.3197, 881.3547]",0
"[881.3547, 881.3896]",0
"[881.3896, 881.3411]",0
"[881.3411, 881.3689]",0
"[881.3689, 881.3411]",0
"[881.3411, 881.3062]",0
"[881.3062, 881.3062]",0
"[881.3062, 881.3133]",0
"[881.3133, 881.3483]",0
"[881.3483, 881.4182]",0
"[881.4182, 881.3069]",0
"[881.3069, 881.3554]",0
"[881.3554, 881.314]",0
"[881.314, 881.2997]",0
"[881.2997, 881.3211]",0
"[881.3211, 881.3561]",0
"[881.3561, 881.3561]",0
"[881.3561, 881.3561]",0
"[881.3561, 881.3561]",0
"[881.3561, 881.3289]",0
"[881.3289, 881.371]",0
"[881.371, 881.371]",0
"[881.371, 881.3147]",0
"[881.3147, 881.3639]",0
"[881.3639, 881.3154]",0
"[881.3154, 881.3846]",0
"[881.3846, 881.3917]",0
"[881.3917, 881.3225]",0
"[881.3225, 881.3296]",0
"[881.3296, 881.3575]",0
"[881.3575, 881.3225]",0
"[881.3225, 881.3296]",0
"[881.3296, 881.3089]",0
"[881.3089, 881.3368]",0
"[881.3368, 883.0885]",1
"[883.0885, 881.3161]",0
"[881.3161, 881.3439]",0
"[881.3439, 881.3303]",0
"[881.3303, 881.2675]",0
"[881.2675, 881.3168]",0
"[881.3168, 881.2747]",0
"[881.2747, 881.3446]",0
"[881.3446, 881.3168]",0
"[881.3168, 881.3239]",0
"[881.3239, 881.3239]",0
"[881.3239, 881.331]",0
"[881.331, 881.3032]",0
"[881.3032, 881.2754]",0
"[881.2754, 881.331]",0
"[881.331, 881.3381]",0
"[881.3381, 881.3802]",0
"[881.3802, 881.2896]",0
"[881.2896, 881.2896]",0
"[881.2896, 881.2967]",0
"[881.2967, 881.346]",0
"[881.346, 881.311]",0
"[881.311, 881.3039]",0
"[881.3039, 881.2553]",0
"[881.2553, 881.1861]",0
"[881.1861, 881.2068]",0
"[881.2068, 881.2632]",0
"[881.2632, 881.2211]",0
"[881.2211, 881.1868]",0
"[881.1868, 879.7024]",0
"[879.7024, 881.236]",1
"[881.236, 881.2153]",0
"[881.2153, 881.1875]",0
"[881.1875, 881.1739]",0
"[881.1739, 881.2574]",0
"[881.2574, 881.2224]",0
"[881.2224, 881.2088]",0
"[881.2088, 881.2645]",0
"[881.2645, 881.2367]",0
"[881.2367, 881.2367]",0
"[881.2367, 881.2645]",0
"[881.2645, 881.2367]",0
"[881.2367, 881.2017]",0
"[881.2017, 881.2645]",0
"[881.2645, 881.1953]",0
"[881.1953, 881.2438]",0
"[881.2438, 881.1953]",0
"[881.1953, 881.2017]",0
"[881.2017, 881.181]",0
"[881.181, 881.2231]",0
"[881.2231, 881.1881]",0
"[881.1881, 881.2509]",0
"[881.2509, 881.2302]",0
"[881.2302, 881.2024]",0
"[881.2024, 881.1817]",0
"[881.1817, 876.5428]",0
"[876.5428, 881.2516]",1
"[881.2516, 881.2445]",0
"[881.2445, 881.1959]",0
"[881.1959, 881.1752]",0
"[881.1752, 881.238]",0
"[881.238, 881.238]",0
"[881.238, 881.1895]",0
"[881.1895, 881.2109]",0
"[881.2109, 881.2109]",0
"[881.2109, 879.3932]",0
"[879.3932, 881.1559]",1
"[881.1559, 881.1908]",0
"[881.1908, 881.2122]",0
"[881.2122, 881.2407]",0
"[881.2407, 881.255]",0
"[881.255, 881.1507]",0
"[881.1507, 881.2278]",0
"[881.2278, 881.2699]",0
"[881.2699, 881.2006]",0
"[881.2006, 881.2363]",0
"[881.2363, 881.2441]",0
"[881.2441, 881.2026]",0
"[881.2026, 881.3147]",0
"[881.3147, 881.1197]",0
"[881.1197, 881.169]",0
"[881.169, 881.2182]",0
"[881.2182, 881.2331]",0
"[881.2331, 881.2195]",0
"[881.2195, 881.1781]",0
"[881.1781, 881.1716]",0
"[881.1716, 881.2351]",0
"[881.2351, 881.1936]",0
"[881.1936, 881.1942]",0
"[881.1942, 881.2156]",0
"[881.2156, 881.237]",0
"[881.237, 881.1884]",0
"[881.1884, 881.1819]",0
"[881.1819, 881.1269]",0
"[881.1269, 881.1696]",0
"[881.1696, 880.7487]",0
"[880.7487, 881.2052]",1
"[881.2052, 881.1916]",0
"[881.1916, 881.1851]",0
"[881.1851, 881.2622]",0
"[881.2622, 881.1929]",0
"[881.1929, 881.1728]",0
"[881.1728, 881.1034]",0
"[881.1034, 881.1948]",0
"[881.1948, 881.2019]",0
"[881.2019, 880.9681]",0
"[880.9681, 881.2375]",1
"[881.2375, 881.1617]",0
"[881.1617, 881.1552]",0
"[881.1552, 881.1487]",0
"[881.1487, 881.1629]",0
"[881.1629, 881.1843]",0
"[881.1843, 881.1084]",0
"[881.1084, 881.2199]",0
"[881.2199, 881.1926]",0
"[881.1926, 881.1654]",0
"[881.1654, 881.2004]",0
"[881.2004, 881.1589]",0
"[881.1589, 881.2224]",0
"[881.2224, 881.1666]",0
"[881.1666, 881.1536]",0
"[881.1536, 881.1678]",0
"[881.1678, 881.1263]",0
"[881.1263, 881.1963]",0
"[881.1963, 882.0157]",1
"[882.0157, 881.1625]",0
"[881.1625, 881.1975]",0
"[881.1975, 881.1074]",0
"[881.1074, 881.226]",0
"[881.226, 881.1987]",0
"[881.1987, 881.1572]",0
"[881.1572, 881.1993]",0
"[881.1993, 881.1857]",0
"[881.1857, 881.1863]",0
"[881.1863, 881.1798]",0
"[881.1798, 881.1869]",0
"[881.1869, 881.1454]",0
"[881.1454, 881.1246]",0
"[881.1246, 881.1389]",0
"[881.1389, 881.1952]",0
"[881.1952, 881.1744]",0
"[881.1744, 881.1466]",0
"[881.1466, 881.1537]",0
"[881.1537, 881.1887]",0
"[881.1887, 881.1193]",0
"[881.1193, 881.1893]",0
"[881.1893, 881.1756]",0
"[881.1756, 881.162]",0
"[881.162, 881.1756]",0
"[881.1756, 881.1341]",0
"[881.1341, 881.1827]",0
"[881.1827, 881.1549]",0
"[881.1549, 881.1899]",0
"[881.1899, 881.1412]",0
"[881.1412, 881.1762]",0
"[881.1762, 881.1691]",0
"[881.1691, 881.1762]",0
"[881.1762, 881.1691]",0
"[881.1691, 881.1062]",0
"[881.1062, 881.1833]",0
"[881.1833, 881.1762]",0
"[881.1762, 881.1554]",0
"[881.1554, 881.1905]",0
"[881.1905, 881.1276]",0
"[881.1276, 881.1762]",0
"[881.1762, 881.1697]",0
"[881.1697, 881.1833]",0
"[881.1833, 881.1204]",0
"[881.1204, 881.1833]",0
"[881.1833, 881.1905]",0
"[881.1905, 881.2041]",0
"[881.2041, 881.1347]",0
"[881.1347, 881.1276]",0
"[881.1276, 881.1418]",0
"[881.1418, 881.1554]",0
"[881.1554, 881.1483]",0
"[881.1483, 878.2552]",0
"[878.2552, 881.1347]",1
"[881.1347, 881.1139]",0
"[881.1139, 881.1418]",0
"[881.1418, 881.1762]",0
"[881.1762, 881.1276]",0
"[881.1276, 881.1276]",0
"[881.1276, 881.1276]",0
"[881.1276, 881.1762]",0
"[881.1762, 881.1483]",0
"[881.1483, 881.5808]",1
"[881.5808, 881.1626]",0
"[881.1626, 881.1554]",0
"[881.1554, 881.1418]",0
"[881.1418, 881.1347]",0
"[881.1347, 881.1276]",0
"[881.1276, 881.1068]",0
"[881.1068, 881.1068]",0
"[881.1068, 881.1347]",0
"[881.1347, 881.1626]",0
"[881.1626, 881.1976]",0
"[881.1976, 881.1833]",0
"[881.1833, 881.1276]",0
"[881.1276, 881.1905]",0
"[881.1905, 881.1204]",0
"[881.1204, 881.1347]",0
"[881.1347, 881.1418]",0
"[881.1418, 881.1626]",0
"[881.1626, 881.1905]",0
"[881.1905, 881.1626]",0
"[881.1626, 881.1762]",0
"[881.1762, 881.3993]",1
"[881.3993, 881.1691]",0
"[881.1691, 881.0991]",0
"[881.0991, 881.1264]",0
"[881.1264, 881.1822]",0
"[881.1822, 881.1543]",0
"[881.1543, 881.1329]",0
"[881.1329, 881.1187]",0
"[881.1187, 881.1394]",0
"[881.1394, 881.1739]",0
"[881.1739, 881.0902]",0
"[881.0902, 881.1531]",0
"[881.1531, 881.1181]",0
"[881.1181, 881.0967]",0
"[881.0967, 881.1317]",0
"[881.1317, 881.1246]",0
"[881.1246, 881.1175]",0
"[881.1175, 881.1311]",0
"[881.1311, 881.1869]",0
"[881.1869, 881.089]",0
"[881.089, 881.1448]",0
"[881.1448, 881.1169]",0
"[881.1169, 881.1027]",0
"[881.1027, 881.0256]",0
"[881.0256, 881.0813]",0
"[881.0813, 881.1857]",0
"[881.1857, 881.1299]",0
"[881.1299, 881.1649]",0
"[881.1649, 881.1715]",0
"[881.1715, 881.0807]",0
"[881.0807, 881.1086]",0
"[881.1086, 881.1293]",0
"[881.1293, 881.143]",0
"[881.143, 881.0386]",0
"[881.0386, 881.1709]",0
"[881.1709, 881.108]",0
"[881.108, 881.1916]",0
"[881.1916, 881.1287]",0
"[881.1287, 881.1566]",0
"[881.1566, 881.0659]",0
"[881.0659, 881.1074]",0
"[881.1074, 881.226]",0
"[881.226, 881.1003]",0
"[881.1003, 881.1281]",0
"[881.1281, 881.0582]",0
"[881.0582, 881.1281]",0
"[881.1281, 881.1418]",0
"[881.1418, 880.7146]",0
"[880.7146, 881.1418]",1
"[881.1418, 880.7769]",0
"[880.7769, 881.2047]",1
"[881.2047, 881.1418]",0
"[881.1418, 881.1418]",0
"[881.1418, 881.1139]",0
"[881.1139, 881.121]",0
"[881.121, 881.1418]",0
"[881.1418, 881.1975]",0
"[881.1975, 881.1074]",0
"[881.1074, 881.0932]",0
"[881.0932, 881.0932]",0
"[881.0932, 881.1145]",0
"[881.1145, 881.1074]",0
"[881.1074, 881.0795]",0
"[881.0795, 881.1216]",0
"[881.1216, 881.1845]",0
"[881.1845, 881.1845]",0
"[881.1845, 881.1709]",0
"[881.1709, 881.0872]",0
"[881.0872, 881.1015]",0
"[881.1015, 881.1578]",0
"[881.1578, 881.1442]",0
"[881.1442, 881.1584]",0
"[881.1584, 881.1727]",0
"[881.1727, 880.6632]",0
"[880.6632, 881.111]",1
"[881.111, 881.1394]",0
"[881.1394, 881.1816]",0
"[881.1816, 881.0985]",0
"[881.0985, 881.2243]",0
"[881.2243, 881.1062]",0
"[881.1062, 881.1347]",0
"[881.1347, 881.0653]",0
"[881.0653, 881.1282]",0
"[881.1282, 881.1359]",0
"[881.1359, 880.4766]",0
"[880.4766, 881.1643]",1
"[881.1643, 881.2486]",0
"[881.2486, 881.1441]",0
"[881.1441, 881.1376]",0
"[881.1376, 881.1239]",0
"[881.1239, 881.1661]",0
"[881.1661, 881.2224]",0
"[881.2224, 881.1672]",0
"[881.1672, 881.1951]",0
"[881.1951, 881.1399]",0
"[881.1399, 881.1541]",0
"[881.1541, 881.1405]",0
"[881.1405, 881.1547]",0
"[881.1547, 881.2039]",0
"[881.2039, 881.1416]",0
"[881.1416, 881.0858]",0
"[881.0858, 881.1701]",0
"[881.1701, 881.2401]",0
"[881.2401, 882.2028]",1
"[882.2028, 881.227]",0
"[881.227, 881.1997]",0
"[881.1997, 881.1439]",0
"[881.1439, 881.1723]",0
"[881.1723, 881.1723]",0
"[881.1723, 881.1937]",0
"[881.1937, 881.18]",0
"[881.18, 881.2221]",0
"[881.2221, 881.139]",0
"[881.139, 881.2161]",0
"[881.2161, 881.1259]",0
"[881.1259, 881.1888]",0
"[881.1888, 881.1193]",0
"[881.1193, 881.1472]",0
"[881.1472, 881.1199]",0
"[881.1199, 881.0783]",0
"[881.0783, 881.0854]",0
"[881.0854, 881.0646]",0
"[881.0646, 881.058]",0
"[881.058, 881.1352]",0
"[881.1352, 881.0936]",0
"[881.0936, 881.052]",0
"[881.052, 881.122]",0
"[881.122, 881.0805]",0
"[881.0805, 876.2901]",0
"[876.2901, 881.0531]",1
"[881.0531, 881.0602]",0
"[881.0602, 881.0607]",0
"[881.0607, 881.0115]",0
"[881.0115, 880.9983]",0
"[880.9983, 881.0263]",0
"[881.0263, 881.0197]",0
"[881.0197, 881.041]",0
"[881.041, 880.9923]",0
"[880.9923, 881.0273]",0
"[881.0273, 881.0974]",0
"[881.0974, 881.0415]",0
"[881.0415, 881.0279]",0
"[881.0279, 881.0979]",0
"[881.0979, 881.0005]",0
"[881.0005, 881.0005]",0
"[881.0005, 881.0842]",0
"[881.0842, 881.0847]",0
"[881.0847, 881.001]",0
"[881.001, 881.0289]",0
"[881.0289, 881.0152]",0
"[881.0152, 881.0152]",0
"[881.0152, 880.9736]",0
"[880.9736, 881.0086]",0
"[881.0086, 881.1553]",0
"[881.1553, 881.0229]",0
"[881.0229, 881.03]",0
"[881.03, 880.9741]",0
"[880.9741, 880.9884]",0
"[880.9884, 880.9884]",0
"[880.9884, 881.0584]",0
"[881.0584, 880.9675]",0
"[880.9675, 880.9889]",0
"[880.9889, 881.0381]",0
"[881.0381, 881.1148]",0
"[881.1148, 878.0259]",0
"[878.0259, 881.0452]",1
"[881.0452, 881.0523]",0
"[881.0523, 881.1153]",0
"[881.1153, 880.9549]",0
"[880.9549, 880.9899]",0
"[880.9899, 881.0321]",0
"[881.0321, 881.0671]",0
"[881.0671, 881.095]",0
"[881.095, 880.9904]",0
"[880.9904, 880.9762]",0
"[880.9762, 881.0671]",0
"[881.0671, 881.0534]",0
"[881.0534, 881.0326]",0
"[881.0326, 881.0397]",0
"[881.0397, 881.0747]",0
"[881.0747, 881.0189]",0
"[881.0189, 881.0818]",0
"[881.0818, 881.0402]",0
"[881.0402, 881.0052]",0
"[881.0052, 880.5323]",0
"[880.5323, 881.0544]",1
"[881.0544, 881.0473]",0
"[881.0473, 881.0057]",0
"[881.0057, 881.0615]",0
"[881.0615, 881.0057]",0
"[881.0057, 881.0758]",0
"[881.0758, 880.963]",0
"[880.963, 881.062]",0
"[881.062, 881.0123]",0
"[881.0123, 881.0412]",0
"[881.0412, 881.0133]",0
"[881.0133, 877.5175]",0
"[877.5175, 881.1184]",1
"[881.1184, 881.0067]",0
"[881.0067, 881.0067]",0
"[881.0067, 881.0067]",0
"[881.0067, 881.1047]",0
"[881.1047, 881.0209]",0
"[881.0209, 881.056]",0
"[881.056, 881.0143]",0
"[881.0143, 881.056]",0
"[881.056, 881.0285]",0
"[881.0285, 881.0494]",0
"[881.0494, 881.0844]",0
"[881.0844, 881.0636]",0
"[881.0636, 881.0565]",0
"[881.0565, 881.0428]",0
"[881.0428, 881.1057]",0
"[881.1057, 881.0778]",0
"[881.0778, 881.0641]",0
"[881.0641, 881.0641]",0
"[881.0641, 881.0225]",0
"[881.0225, 881.1271]",0
"[881.1271, 881.0296]",0
"[881.0296, 881.0504]",0
"[881.0504, 881.0575]",0
"[881.0575, 881.0367]",0
"[881.0367, 881.1347]",0
"[881.1347, 881.0788]",0
"[881.0788, 881.0159]",0
"[881.0159, 881.023]",0
"[881.023, 881.0301]",0
"[881.0301, 881.0372]",0
"[881.0372, 881.0514]",0
"[881.0514, 881.0722]",0
"[881.0722, 881.0514]",0
"[881.0514, 881.0585]",0
"[881.0585, 881.0235]",0
"[881.0235, 881.0306]",0
"[881.0306, 881.0656]",0
"[881.0656, 881.0169]",0
"[881.0169, 881.0727]",0
"[881.0727, 881.0519]",0
"[881.0519, 876.8879]",0
"[876.8879, 882.2951]",1
"[882.2951, 881.0245]",0
"[881.0245, 881.0245]",0
"[881.0245, 881.094]",0
"[881.094, 881.1012]",0
"[881.1012, 881.1154]",0
"[881.1154, 881.0666]",0
"[881.0666, 880.9965]",0
"[880.9965, 880.1011]",0
"[880.1011, 881.0737]",1
"[881.0737, 881.0808]",0
"[881.0808, 881.025]",0
"[881.025, 881.1159]",0
"[881.1159, 881.0879]",0
"[881.0879, 881.0879]",0
"[881.0879, 881.0113]",0
"[881.0113, 881.0463]",0
"[881.0463, 881.0382]",0
"[881.0382, 880.9975]",0
"[880.9975, 881.1235]",0
"[881.1235, 881.1093]",0
"[881.1093, 881.0884]",0
"[881.0884, 881.0884]",0
"[881.0884, 881.1377]",0
"[881.1377, 881.0397]",0
"[881.0397, 880.998]",0
"[880.998, 881.0539]",0
"[881.0539, 881.0331]",0
"[881.0331, 880.9843]",0
"[880.9843, 881.0331]",0
"[881.0331, 875.2882]",0
"[875.2882, 881.0615]",1
"[881.0615, 880.9417]",0
"[880.9417, 881.0544]",0
"[881.0544, 881.1316]",0
"[881.1316, 881.0056]",0
"[881.0056, 881.0056]",0
"[881.0056, 880.9985]",0
"[880.9985, 881.0265]",0
"[881.0265, 881.0127]",0
"[881.0127, 881.0549]",0
"[881.0549, 881.0478]",0
"[881.0478, 881.027]",0
"[881.027, 881.0549]",0
"[881.0549, 881.0341]",0
"[881.0341, 881.1041]",0
"[881.1041, 880.9853]",0
"[880.9853, 881.097]",0
"[881.097, 880.9924]",0
"[880.9924, 881.0274]",0
"[881.0274, 881.0345]",0
"[881.0345, 881.0137]",0
"[881.0137, 881.0417]",0
"[881.0417, 880.9787]",0
"[880.9787, 881.0417]",0
"[881.0417, 881.0208]",0
"[881.0208, 881.0838]",0
"[881.0838, 881.0838]",0
"[881.0838, 881.0421]",0
"[881.0421, 881.0142]",0
"[881.0142, 881.0421]",0
"[881.0421, 881.1051]",0
"[881.1051, 881.0213]",0
"[881.0213, 883.5133]",1
"[883.5133, 881.1122]",0
"[881.1122, 881.0848]",0
"[881.0848, 881.0147]",0
"[881.0147, 881.0426]",0
"[881.0426, 881.0076]",0
"[881.0076, 881.0706]",0
"[881.0706, 881.0289]",0
"[881.0289, 881.0777]",0
"[881.0777, 881.0848]",0
"[881.0848, 881.0289]",0
"[881.0289, 881.0289]",0
"[881.0289, 881.0919]",0
"[881.0919, 881.0711]",0
"[881.0711, 881.0573]",0
"[881.0573, 881.0086]",0
"[881.0086, 881.0644]",0
"[881.0644, 881.0715]",0
"[881.0715, 881.0015]",0
"[881.0015, 881.0436]",0
"[881.0436, 881.0157]",0
"[881.0157, 881.0228]",0
"[881.0228, 881.1137]",0
"[881.1137, 881.0507]",0
"[881.0507, 881.0858]",0
"[881.0858, 881.0929]",0
"[881.0929, 881.0507]",0
"[881.0507, 881.0512]",0
"[881.0512, 881.072]",0
"[881.072, 881.0578]",0
"[881.0578, 881.1]",0
"[881.1, 881.0578]",0
"[881.0578, 881.037]",0
"[881.037, 881.0583]",0
"[881.0583, 881.0654]",0
"[881.0654, 881.0095]",0
"[881.0095, 881.0583]",0
"[881.0583, 881.0725]",0
"[881.0725, 881.0166]",0
"[881.0166, 881.0308]",0
"[881.0308, 881.0166]",0
"[881.0166, 881.0237]",0
"[881.0237, 881.0588]",0
"[881.0588, 881.0796]",0
"[881.0796, 881.0308]",0
"[881.0308, 881.0166]",0
"[881.0166, 880.975]",0
"[880.975, 881.0308]",0
"[881.0308, 881.1009]",0
"[881.1009, 881.073]",0
"[881.073, 881.1009]",0
"[881.1009, 880.9892]",0
"[880.9892, 881.0593]",0
"[881.0593, 881.0313]",0
"[881.0313, 881.0664]",0
"[881.0664, 881.1152]",0
"[881.1152, 881.0313]",0
"[881.0313, 881.0522]",0
"[881.0522, 881.0384]",0
"[881.0384, 881.0176]",0
"[881.0176, 881.0318]",0
"[881.0318, 881.0877]",0
"[881.0877, 881.0389]",0
"[881.0389, 881.0247]",0
"[881.0247, 881.0455]",0
"[881.0455, 881.011]",0
"[881.011, 881.0318]",0
"[881.0318, 881.046]",0
"[881.046, 881.046]",0
"[881.046, 880.9901]",0
"[880.9901, 881.0531]",0
"[881.0531, 881.0181]",0
"[881.0181, 881.046]",0
"[881.046, 881.0323]",0
"[881.0323, 881.0602]",0
"[881.0602, 881.0531]",0
"[881.0531, 881.0673]",0
"[881.0673, 881.1161]",0
"[881.1161, 881.1095]",0
"[881.1095, 881.0602]",0
"[881.0602, 881.0953]",0
"[881.0953, 880.9764]",0
"[880.9764, 881.0185]",0
"[881.0185, 881.0465]",0
"[881.0465, 877.5732]",0
"[877.5732, 881.0673]",1
"[881.0673, 880.9769]",0
"[880.9769, 881.0465]",0
"[881.0465, 881.1095]",0
"[881.1095, 881.0394]",0
"[881.0394, 881.047]",0
"[881.047, 881.0607]",0
"[881.0607, 881.0958]",0
"[881.0958, 881.0328]",0
"[881.0328, 881.0048]",0
"[881.0048, 881.0886]",0
"[881.0886, 880.9352]",0
"[880.9352, 881.0328]",0
"[881.0328, 881.0886]",0
"[881.0886, 880.984]",0
"[880.984, 881.0328]",0
"[881.0328, 881.0328]",0
"[881.0328, 881.0261]",0
"[881.0261, 881.0958]",0
"[881.0958, 881.047]",0
"[881.047, 881.1029]",0
"[881.1029, 881.047]",0
"[881.047, 881.082]",0
"[881.082, 881.082]",0
"[881.082, 881.0749]",0
"[881.0749, 881.047]",0
"[881.047, 881.0541]",0
"[881.0541, 881.11]",0
"[881.11, 881.0612]",0
"[881.0612, 881.0541]",0
"[881.0541, 881.0541]",0
"[881.0541, 881.145]",0
"[881.145, 881.0891]",0
"[881.0891, 882.7523]",1
"[882.7523, 881.0612]",0
"[881.0612, 881.1242]",0
"[881.1242, 881.0612]",0
"[881.0612, 881.0053]",0
"[881.0053, 881.1171]",0
"[881.1171, 881.0683]",0
"[881.0683, 881.1033]",0
"[881.1033, 881.0754]",0
"[881.0754, 881.0612]",0
"[881.0612, 881.1384]",0
"[881.1384, 877.6874]",0
"[877.6874, 881.0967]",1
"[881.0967, 881.1242]",0
"[881.1242, 881.1313]",0
"[881.1313, 877.6027]",0
"[877.6027, 881.0616]",1
"[881.0616, 881.0896]",0
"[881.0896, 881.0474]",0
"[881.0474, 881.0754]",0
"[881.0754, 881.0195]",0
"[881.0195, 881.0688]",0
"[881.0688, 881.0688]",0
"[881.0688, 881.0337]",0
"[881.0337, 881.0545]",0
"[881.0545, 881.0825]",0
"[881.0825, 881.0474]",0
"[881.0474, 881.0896]",0
"[881.0896, 881.0825]",0
"[881.0825, 881.0896]",0
"[881.0896, 881.0896]",0
"[881.0896, 881.0896]",0
"[881.0896, 877.8501]",0
"[877.8501, 881.1175]",1
"[881.1175, 881.0337]",0
"[881.0337, 881.0545]",0
"[881.0545, 881.1318]",0
"[881.1318, 881.927]",1
"[881.927, 881.0479]",0
"[881.0479, 881.0479]",0
"[881.0479, 881.1038]",0
"[881.1038, 881.0474]",0
"[881.0474, 881.0967]",0
"[881.0967, 881.1109]",0
"[881.1109, 881.0967]",0
"[881.0967, 881.0967]",0
"[881.0967, 881.0408]",0
"[881.0408, 881.0408]",0
"[881.0408, 881.1246]",0
"[881.1246, 881.0967]",0
"[881.0967, 881.0479]",0
"[881.0479, 881.1246]",0
"[881.1246, 881.0896]",0
"[881.0896, 881.0479]",0
"[881.0479, 881.0896]",0
"[881.0896, 881.0967]",0
"[881.0967, 881.0479]",0
"[881.0479, 881.1038]",0
"[881.1038, 881.1175]",0
"[881.1175, 881.0759]",0
"[881.0759, 881.0479]",0
"[881.0479, 881.0479]",0
"[881.0479, 881.1109]",0
"[881.1109, 881.1038]",0
"[881.1038, 881.1175]",0
